Date,Close,High,Low,Open,Volume
2002-09-17,0.2221490740776062,0.22560126549876133,0.21869688265645107,0.21869688265645107,427996800
2002-09-18,0.22545085847377777,0.22650156170934624,0.21794630774797866,0.22049742512403242,328641600
2002-09-19,0.21884651482105255,0.22214910370484428,0.21734527429018186,0.22139848343940893,205945600
2002-09-20,0.22319984436035156,0.22425054757418944,0.21794630324042155,0.21944671734987534,352788800
2002-09-23,0.22289973497390747,0.22455060363478105,0.2168955741775891,0.22154809737408207,263709600
2002-09-24,0.2197476327419281,0.22244920457789402,0.21614496079365614,0.21614496079365614,250661600
2002-09-25,0.22409997880458832,0.22770264963659034,0.2198971676178092,0.22049733302331698,254682400
2002-09-26,0.22064785659313202,0.22800280351677799,0.21839599560832818,0.22665201759564382,208644800
2002-09-27,0.2209480106830597,0.22289981455195926,0.21734536261465195,0.21749581739860105,206152800
2002-09-30,0.21764616668224335,0.21869686951573106,0.21224217277037158,0.2161449013910604,237697600
2002-10-01,0.21779578924179077,0.2191465749100436,0.21014078600554761,0.21899694687702417,342423200
2002-10-02,0.2126927226781845,0.2195971055114346,0.21164201978294253,0.2150942111995676,229348000
2002-10-03,0.2146436870098114,0.21914658159951061,0.21104104066835572,0.21284236383908356,217896000
2002-10-04,0.21059133112430573,0.21614492870685453,0.20999033894768873,0.21554476320448324,190825600
2002-10-07,0.20668862760066986,0.21329292896717464,0.20653816034395736,0.2096902821584091,244697600
2002-10-08,0.20533782243728638,0.20954063442813806,0.2005340057264664,0.20863955947337245,453644800
2002-10-09,0.20398706197738647,0.2078889524923379,0.20128465092684591,0.2032364416467485,356686400
2002-10-10,0.2117917239665985,0.21344341959173932,0.2038366353776445,0.20458725581189266,321574400
2002-10-11,0.21779578924179077,0.22184899797149868,0.21164202638103546,0.21389306027005167,294677600
2002-10-14,0.22169853746891022,0.22485067157741429,0.21674510513894787,0.21839597369083955,194404000
2002-10-15,0.22755222022533417,0.22890298082409868,0.22184899489125431,0.2284532951078022,405518400
2002-10-16,0.21854643523693085,0.22710253942924766,0.20863957026758834,0.22304933022091022,307624800
2002-10-17,0.2117917239665985,0.21584490897664127,0.20984077217714286,0.21329296483509486,469296800
2002-10-18,0.2152438461780548,0.2153943008854574,0.2090900833104451,0.21014078623961382,288299200
2002-10-21,0.21854643523693085,0.21959713828900315,0.21014081082035252,0.2140435402529515,238520800
2002-10-22,0.22064785659313202,0.2233494284354004,0.2140435550484925,0.21719566442259572,218148000
2002-10-23,0.2233494222164154,0.22485068788188825,0.2176462209449851,0.21959714735392505,209036800
2002-10-24,0.22049738466739655,0.22830286851434917,0.2183959785818234,0.22545081710829112,174748000
2002-10-25,0.23145505785942078,0.2319055955122764,0.21899704670127296,0.22049746108647109,279070400
2002-10-28,0.23430703580379486,0.23941009698676533,0.22890304008189374,0.23340678736247705,349300000
2002-10-29,0.2317551225423813,0.23835942534255533,0.22455065403524435,0.23370690110180184,259179200
2002-10-30,0.23986057937145233,0.24571425957958884,0.23235603073009334,0.23250565876535284,270676000
2002-10-31,0.24121129512786865,0.24676489098115778,0.23896026185777244,0.2400109644968809,295836800
2002-11-01,0.24556462466716766,0.2476660555465072,0.23850978700338948,0.23926040718134947,189828800
2002-11-04,0.25351980328559875,0.26087472564963227,0.2454142354924343,0.2476661216783467,376818400
2002-11-05,0.25367027521133423,0.2545705237217188,0.24541425211356702,0.2514183888729087,210694400
2002-11-06,0.25847315788269043,0.2599743981831825,0.2506676752784081,0.2563717521316712,216389600
2002-11-07,0.24016058444976807,0.25667176851579754,0.2373085592856567,0.2542702806602197,336179200
2002-11-08,0.23775923252105713,0.2431632032910259,0.2329562540640404,0.24031117649641182,190064000
2002-11-11,0.22755222022533417,0.23850978680066806,0.22695205475315822,0.23625792626870204,152975200
2002-11-12,0.23475749790668488,0.24076163227556224,0.2293535289724495,0.22995369440709154,223792800
2002-11-13,0.23400689661502838,0.24121136243318522,0.22935354743655392,0.23265611094126265,231739200
2002-11-14,0.24466361105442047,0.24631533157998403,0.23685897793239266,0.23866030147575656,141713600
2002-11-15,0.23941008746623993,0.2437633547788733,0.2365588875115737,0.24361290004076103,160994400
2002-11-18,0.23490706086158752,0.24316305333478164,0.23295611040231667,0.24301259868071923,164578400
2002-11-19,0.22920392453670502,0.23640839051622975,0.22530119546162342,0.23340673635998715,210952000
2002-11-20,0.23310589790344238,0.23565784205140733,0.22890305974992933,0.22965370523680756,208740000
2002-11-21,0.24541427195072174,0.24676505816272512,0.2364084794210001,0.23866034089070468,418482400
2002-11-22,0.2403111606836319,0.24466360128814682,0.2386602919491179,0.24151149188168616,227858400
2002-11-25,0.2397110015153885,0.2422621187168826,0.23580827166825505,0.24061124993808036,199427200
2002-11-26,0.23130537569522858,0.23866029782470796,0.22920396937252016,0.2379096774702551,240262400
2002-11-27,0.23595784604549408,0.23805925189469337,0.23190548905384378,0.23415652293557854,286798400
2002-11-29,0.23265616595745087,0.2383593927426346,0.23130537996426487,0.2370086067494486,143432800
2002-12-02,0.22785229980945587,0.24166191876690055,0.2253012080211553,0.2386602644433292,398742400
2002-12-03,0.22755222022533417,0.2302546181985342,0.2266519720170702,0.22815321237171424,227869600
2002-12-04,0.2247001826763153,0.22800277137093056,0.21764619631948318,0.2278522916060063,325757600
2002-12-05,0.21959716081619263,0.2263519423729886,0.21809592010942494,0.22560132201960476,243398400
2002-12-06,0.22440007328987122,0.22800274431103792,0.21794622815651096,0.21989717916390564,245358400
2002-12-09,0.2213985025882721,0.22440013218458837,0.22019731967408804,0.22425052917387914,236084800
2002-12-10,0.22935356199741364,0.231905505473329,0.22109839272287826,0.22139847548340863,308610400
2002-12-11,0.2325056791305542,0.2325056791305542,0.22635191563866178,0.22965365279430636,253500800
2002-12-12,0.22800280153751373,0.2334067718495096,0.2253012297186974,0.23280577958749019,149340800
2002-12-13,0.2219986766576767,0.22740267289845723,0.21989727008507812,0.22725221813991556,164780000
2002-12-16,0.22289973497390747,0.22665200981201722,0.219297063140953,0.22229871767657242,251624800
2002-12-17,0.22635191679000854,0.22800278537622806,0.22004769854338369,0.22289972489413845,222661600
2002-12-18,0.2186969667673111,0.22304938300555138,0.21764626346658983,0.22214915951617964,150701600
2002-12-19,0.21314243972301483,0.2239504034499836,0.2116420260242718,0.21809587161440233,347519200
2002-12-20,0.21224217116832733,0.2185463881216682,0.2068381898226116,0.2144940315120069,318096800
2002-12-23,0.21749572455883026,0.21839597285433557,0.2119421267175038,0.21254229224784066,125826400
2002-12-24,0.21554477512836456,0.21719564368833413,0.21464370015071468,0.21674510619950918,39340000
2002-12-26,0.21614497900009155,0.22229874351688736,0.21434365539959477,0.21644506182110135,85422400
2002-12-27,0.21104107797145844,0.21584488283392173,0.2102912843025109,0.21479417968813083,80035200
2002-12-30,0.21119150519371033,0.2123926629214239,0.2077393134036678,0.21134195991252924,155041600
2002-12-31,0.21509428322315216,0.21554482080745677,0.2093902294035158,0.21014084981920128,200726400
2003-01-02,0.2221490740776062,0.22395039713955472,0.21539429421311393,0.21554474891585584,181428800
2003-01-03,0.2236495018005371,0.2241000393133728,0.2189969786404652,0.22214911293238143,147453600
2003-01-06,0.2236495018005371,0.23085482035930352,0.22334941901675848,0.22560130495733885,390532800
2003-01-07,0.22289973497390747,0.2251507441562989,0.21719565696371684,0.22199863489044466,342344800
2003-01-08,0.21839594841003418,0.22079828866180032,0.2167450800492417,0.21884648584450184,229644800
2003-01-09,0.22034774720668793,0.2239504187286195,0.21764620074116164,0.21944667225175363,215252800
2003-01-10,0.2209480106830597,0.22244927687474902,0.21749581739860105,0.2188466037555947,175100800
2003-01-13,0.21959716081619263,0.22364951871518782,0.21554480291719744,0.22364951871518782,178942400
2003-01-14,0.21929705142974854,0.2224491855780058,0.21749572813483686,0.22049738251015777,186860800
2003-01-15,0.21659542620182037,0.22064778260640303,0.21404348327629066,0.21899691444239822,371128800
2003-01-16,0.21944670379161835,0.22154811008946118,0.2132929396369598,0.2132929396369598,559070400
2003-01-17,0.2116420865058899,0.21854647151583806,0.2113420036803857,0.21854647151583806,266761600
2003-01-21,0.21044084429740906,0.2162945237378468,0.21014076159201733,0.2132928700098099,253456000
2003-01-22,0.20833949744701385,0.21239268179828838,0.20713916628689746,0.20984073807151202,215140800
2003-01-23,0.2126927226781845,0.21554474863301123,0.20939015928991414,0.21089139961859973,228256000
2003-01-24,0.20713914930820465,0.21374345017056437,0.2035365027744503,0.21374345017056437,305468800
2003-01-27,0.21209177374839783,0.21764622381195248,0.20488730671659308,0.2053378442418178,391406400
2003-01-28,0.21884651482105255,0.22049738340042965,0.21254229660055696,0.21374345436011374,286255200
2003-01-29,0.22409997880458832,0.22665194683989556,0.21464365363433527,0.21839592742992742,373044000
2003-01-30,0.2149437963962555,0.22620147265347232,0.21449408555352348,0.22485068677658973,407058400
2003-01-31,0.21554477512836456,0.21839597475947875,0.21089142554195062,0.2129928315907451,341224800
2003-02-03,0.22004763782024384,0.22379991145321476,0.21539426439322137,0.2162945124624669,264784800
2003-02-04,0.21914653480052948,0.21989715485089043,0.214794095852126,0.21689550132351093,317413600
2003-02-05,0.21689558029174805,0.2241000473849295,0.21674512555727196,0.22079833502084664,221614400
2003-02-06,0.21659542620182037,0.21899691444239822,0.21344331788466947,0.21554472342943673,179149600
2003-02-07,0.2123926430940628,0.2191465713248336,0.21119148547848018,0.21839595114936972,269701600
2003-02-10,0.2153943032026291,0.2186968917838003,0.21104103673172,0.21404351751834017,167888000
2003-02-11,0.2153943032026291,0.21959711496451703,0.21314244261266396,0.21764618884332831,164780000
2003-02-12,0.2159944623708725,0.2191465711000666,0.21419313928644712,0.21419313928644712,228687200
2003-02-13,0.21824637055397034,0.21974763628192692,0.21374347519669876,0.2162945923387109,208493600
2003-02-14,0.22019730508327484,0.2209479253638938,0.21539432729649516,0.21929705675112285,243297600
2003-02-18,0.22920392453670502,0.22965363532188707,0.22094790387638782,0.2213984663865418,290897600
2003-02-19,0.22289973497390747,0.22740263011450756,0.22034776622957108,0.22620147229565463,240368800
2003-02-20,0.22169853746891022,0.2245505888110965,0.22079831422069277,0.22289972025920482,224352800
2003-02-21,0.2251506894826889,0.22605178934733658,0.21989717531531558,0.22244914343995453,157444000
2003-02-24,0.2212480753660202,0.2256013686973387,0.20713922049618427,0.22304939925196224,180252800
2003-02-25,0.22545085847377777,0.22635195868326763,0.21884655623226984,0.2203477970472127,188641600
2003-02-26,0.21764616668224335,0.22545077219874826,0.21734523224410854,0.22500108651665737,217095200
2003-02-27,0.2230493575334549,0.2251507638949181,0.21779584162979684,0.21869694179225774,154341600
2003-02-28,0.22530117630958557,0.22650148214961952,0.22169850523822004,0.2230492908274157,195098400
2003-03-03,0.21989719569683075,0.22755222400466152,0.21839595531725323,0.22530119010951305,203761600
2003-03-04,0.21854643523693085,0.22229870994452813,0.21674511190847648,0.22124800689245583,126414400
2003-03-05,0.21944670379161835,0.22214912742129062,0.21794628977486588,0.2192970757271378,126683200
2003-03-06,0.21854643523693085,0.21914660078831125,0.21614494635709608,0.21884651801262106,99859200
2003-03-07,0.21809586882591248,0.22079829184825994,0.21479413205667833,0.21719562061817688,200984000
2003-03-10,0.21569442749023438,0.22019732286321864,0.2146437243473919,0.21779583377591935,134573600
2003-03-11,0.2135930210351944,0.21749575080185557,0.2119421522904322,0.21554479925571696,161190400
2003-03-12,0.21344338357448578,0.21599450061105988,0.21104106792047272,0.21269276326690015,222560800
2003-03-13,0.2209480106830597,0.22214919398148789,0.21269283775714878,0.21719573450533994,335445600
2003-03-14,0.22184911370277405,0.22530130702791767,0.21974770675054345,0.22034784749339192,153098400
2003-03-17,0.22530117630958557,0.22620142447766028,0.22079828212087768,0.22349985329926897,399912800
2003-03-18,0.2251506894826889,0.2265014750294219,0.22244914343995453,0.2251506894826889,229980800
2003-03-19,0.22440007328987122,0.22740257887401738,0.22199858486763327,0.22620142132582058,141316000
2003-03-20,0.2237999141216278,0.2250010715690199,0.2191465406391222,0.22409997176422436,163178400
2003-03-21,0.2251506894826889,0.22740257489406954,0.22244914343995453,0.2265014750294219,297948000
2003-03-24,0.21569442749023438,0.22214912613602766,0.21539434468862004,0.22019732286321864,161100800
2003-03-25,0.21839594841003418,0.22259876000055448,0.2156943771516116,0.21629454261477404,167697600
2003-03-26,0.21629458665847778,0.21854644761516706,0.21464371796152165,0.21839599288164377,178343200
2003-03-27,0.21749572455883026,0.2206478336045251,0.2149437810434723,0.2149437810434723,122393600
2003-03-28,0.2186969667673111,0.21944673549607602,0.21569445990050262,0.21614499750781427,145303200
2003-03-31,0.21224217116832733,0.2180958507181053,0.2107409309392076,0.2150941969340008,256659200
2003-04-01,0.21254229545593262,0.2147941562401115,0.21119150965514394,0.2131424609953283,154341600
2003-04-02,0.21914653480052948,0.22049732022155347,0.21419310380739867,0.21554471590248694,171371200
2003-04-03,0.21704523265361786,0.2206478799407664,0.21539436376136553,0.21854647346900605,145712000
2003-04-04,0.21629458665847778,0.22019731631212316,0.21599450386579122,0.2179462820297939,146020000
2003-04-07,0.21749572455883026,0.22440010818055678,0.21629456682387235,0.22289971940545053,196862400
2003-04-08,0.21689558029174805,0.21989723491198235,0.21554479437892435,0.21779582867550876,128934400
2003-04-09,0.2129928022623062,0.2194466475667629,0.21224218210905316,0.21794623393443438,146725600
2003-04-10,0.21569442749023438,0.2159945102918487,0.2131424836649356,0.2131424836649356,107100000
2003-04-11,0.19813252985477448,0.2167451147891242,0.1940801723176292,0.21089143389958406,1392708800
2003-04-14,0.2038365751504898,0.20638851853801898,0.20263540495033147,0.20578751383813476,502958400
2003-04-15,0.20098456740379333,0.20413667677646807,0.19963378148327132,0.20398706124087373,303968000
2003-04-16,0.19873352348804474,0.2051873570502656,0.19392969420841472,0.19498040974099728,1016176000
2003-04-17,0.19693221151828766,0.19888316304998951,0.19092807551203736,0.19813254271491101,616257600
2003-04-21,0.19723229110240936,0.1979829114252522,0.1948308020739309,0.19708183636809504,152320000
2003-04-22,0.20278596878051758,0.20443683813171637,0.19648174761264484,0.1978325340522336,300568800
2003-04-23,0.2038365751504898,0.20458719536295386,0.20053399902512928,0.20308594241265845,209680800
2003-04-24,0.20173515379428864,0.2042871096704288,0.19513085336366806,0.20293632397714628,325108000
2003-04-25,0.20038437843322754,0.203836582724815,0.19858305519122738,0.20203524695744707,205318400
2003-04-28,0.20803940296173096,0.2095406435018346,0.201584717453362,0.20233533772341383,636798400
2003-04-29,0.21104107797145844,0.2125423186581274,0.20383661068934392,0.2098407467616328,458236800
2003-04-30,0.21344338357448578,0.2153943350347304,0.2078889461078527,0.2090901164602281,458175200
2003-05-01,0.21554477512836456,0.2159944859428981,0.21014080528533952,0.21389307989410358,342759200
2003-05-02,0.21689558029174805,0.21899698652822164,0.2152438849099722,0.21704520835185886,321182400
2003-05-05,0.24151146411895752,0.25337013177074214,0.2213984787942091,0.22169853650849106,1555708000
2003-05-06,0.26267603039741516,0.26868016631981106,0.24166194295547427,0.24196202575043912,1514492000
2003-05-07,0.2649278938770294,0.273783229772533,0.25682235163884676,0.260124089089056,1054379200
2003-05-08,0.27018141746520996,0.27123212052816925,0.2595239070583192,0.26567767070951437,687736000
2003-05-09,0.27468428015708923,0.27618466882370823,0.2683800374707989,0.27513396588444883,588386400
2003-05-12,0.27858707308769226,0.2812886450729817,0.2721323742116342,0.2724324570239537,419372800
2003-05-13,0.28023794293403625,0.2847408384843897,0.2694308032275647,0.27663527077324673,446796000
2003-05-14,0.2784366011619568,0.2827898683579837,0.2766352526740475,0.2826394136239015,355488000
2003-05-15,0.2811381220817566,0.2829394451928063,0.27723536806945076,0.27918717093807727,284995200
2003-05-16,0.28218892216682434,0.28534103202790345,0.2743842882306984,0.2790367872550028,341628000
2003-05-19,0.2716817855834961,0.27993780645586636,0.27108162007168,0.2781364832461594,445888800
2003-05-20,0.267029345035553,0.27258296946539756,0.2641773179653087,0.2716818691953602,416220000
2003-05-21,0.26792964339256287,0.27153229159050246,0.2652280705814416,0.26702939468041137,305009600
2003-05-22,0.27378320693969727,0.27618469579621874,0.26627865759735575,0.26852969173033614,178460800
2003-05-23,0.2749844193458557,0.27708582565572437,0.26958042378071395,0.27333355058078584,206718400
2003-05-27,0.28339001536369324,0.28369009813781815,0.2688297757105831,0.2695803959830497,290130400
2003-05-28,0.27438417077064514,0.28008739569124697,0.2724323680655374,0.27768588225171287,339679200
2003-05-29,0.2716817855834961,0.27768592072443293,0.26868013135015706,0.2745338117760105,333765600
2003-05-30,0.2694307267665863,0.27288291815302246,0.26312650945026395,0.2719818432940149,382748800
2003-06-02,0.2619253695011139,0.27453380498281443,0.25922379809053187,0.27168177886087197,418588800
2003-06-03,0.25982409715652466,0.2652280694299731,0.25547165505468805,0.2617758760363796,360858400
2003-06-04,0.26417726278305054,0.2670292892575537,0.2572720520173912,0.2596743676506973,271202400
2003-06-05,0.26477736234664917,0.2662786025746294,0.2601240136443912,0.26192533658314054,205497600
2003-06-06,0.25742247700691223,0.27078153280495965,0.2572720222943352,0.26627863819283315,241388000
2003-06-09,0.2520185112953186,0.2557716378480919,0.24961702233861952,0.2542703972472776,259952000
2003-06-10,0.257872998714447,0.25952386708070213,0.251418301553689,0.25351973240663567,176646400
2003-06-11,0.2619253695011139,0.2628264444208001,0.2523194148527163,0.25742247492539777,225114400
2003-06-12,0.26672837138175964,0.2683800666618355,0.2619253936153729,0.26342663417023665,252588000
2003-06-13,0.2614748179912567,0.2694307304326181,0.25712237836077373,0.26642824976064966,191245600
2003-06-16,0.2742336690425873,0.2742336690425873,0.26192531869675906,0.26417717888495407,238526400
2003-06-17,0.27303266525268555,0.27768601625578293,0.27003100998669755,0.2763352551031049,177464000
2003-06-18,0.2869926989078522,0.2923958428855392,0.27483394655848603,0.276935352921901,454983200
2003-06-19,0.2872926890850067,0.29434752626946104,0.28173909215447424,0.29059442563465643,381528000
2003-06-20,0.2881929278373718,0.2938969792769958,0.28369003389655567,0.29044478814484076,356546400
2003-06-23,0.2860916554927826,0.295547985175863,0.28143827964336354,0.289694302993339,307361600
2003-06-24,0.2818887233734131,0.29524777776691974,0.2809884752153358,0.2922461238991708,514382400
2003-06-25,0.2865421772003174,0.29119552774080476,0.28083812342000775,0.2830899846515387,329812000
2003-06-26,0.2895437777042389,0.28999431520069047,0.28068844254462644,0.28068844254462644,161705600
2003-06-27,0.2811381220817566,0.2898438282233189,0.2773858478270276,0.28969420019068925,365792000
2003-06-30,0.2860916554927826,0.288343516849257,0.27903679020116157,0.2803875763452435,222152000
2003-07-01,0.2865421772003174,0.2878929632694516,0.2778364684524274,0.2832396127289642,180992000
2003-07-02,0.2892436981201172,0.29119547617672076,0.28549142340646894,0.2856410514573987,325298400
2003-07-03,0.2871423661708832,0.29344658612163116,0.2848913314310606,0.2851914142847351,137771200
2003-07-07,0.2982494533061981,0.30290280247978274,0.28714225851204594,0.28924366437441085,286272000
2003-07-08,0.30620551109313965,0.3077059003365188,0.29254634258135404,0.2929960535323198,256737600
2003-07-09,0.29855042695999146,0.3069560515127719,0.29855042695999146,0.30335340479748696,213645600
2003-07-10,0.2938971221446991,0.29930026683057775,0.29074501218642873,0.2984000182744392,170934400
2003-07-11,0.29794949293136597,0.300201379476994,0.29314651375174955,0.2950974657076695,136858400
2003-07-14,0.2987000644207001,0.3062054665483903,0.29824952686073336,0.30035093324134876,188406400
2003-07-15,0.2943475842475891,0.30380393674719436,0.2916451859234042,0.3005013478221478,206645600
2003-07-16,0.2982494533061981,0.30020125618582405,0.290894532787921,0.29975069368623536,250930400
2003-07-17,0.3137100636959076,0.3144606841828925,0.30215230182959557,0.3030534021345393,751212000
2003-07-18,0.3131099045276642,0.3179128837354112,0.30620551858220757,0.313710070259992,298838400
2003-07-21,0.30935749411582947,0.3122095201155763,0.30470414502812665,0.3105578250583316,183808800
2003-07-22,0.3122096061706543,0.31461109539178955,0.30770585882155077,0.3132603093720529,198424800
2003-07-23,0.31205907464027405,0.31461101797987284,0.30710564267044055,0.31446056327050875,143035200
2003-07-24,0.3078562021255493,0.32271652015368735,0.3059052513341227,0.31581128664499775,229236000
2003-07-25,0.3233168423175812,0.323767404986691,0.30620550623947534,0.30635513432924477,216686400
2003-07-28,0.31506073474884033,0.3227165899639093,0.31310978353538294,0.3227165899639093,170357600
2003-07-29,0.31100842356681824,0.31641239389178094,0.30800676894697127,0.31506078130476645,197120000
2003-07-30,0.30440402030944824,0.3137098905271961,0.3027531521540922,0.31175893967760165,173594400
2003-07-31,0.31641238927841187,0.32046474695727567,0.30875655809441394,0.3113085018224132,301464800
2003-08-01,0.31115880608558655,0.3192635196804901,0.3098071938122626,0.3152111628830383,149604000
2003-08-04,0.3183632791042328,0.32271657045539454,0.3044040586809443,0.30815633284304933,230115200
2003-08-05,0.3059052526950836,0.32121525643151116,0.3017024417341766,0.32046463637791095,249440800
2003-08-06,0.2946476340293884,0.3027531997964336,0.2926958561985663,0.30110147965633816,245464800
2003-08-07,0.2991505265235901,0.3015520151136297,0.29149552330714695,0.2961480457803804,174378400
2003-08-08,0.29479730129241943,0.3021522227967075,0.29419713572963274,0.3018521400153142,137659200
2003-08-11,0.2950974404811859,0.29915062549057775,0.29284640585328997,0.2974997815909311,137228000
2003-08-12,0.29569828510284424,0.2971986985470087,0.2920956394887017,0.2965985331693429,164438400
2003-08-13,0.30290287733078003,0.30530436652774606,0.29389708617355187,0.29809989893684796,284099200
2003-08-14,0.29975080490112305,0.3051548013204751,0.2993002672851078,0.30335347753093883,192780000
2003-08-15,0.29584798216819763,0.30125197690156214,0.29509736193386576,0.30050133161649495,125865600
2003-08-18,0.30530431866645813,0.30635504674330394,0.2959984461527549,0.2980998522049743,192774400
2003-08-19,0.3050042390823364,0.3069560169476363,0.3002012617856857,0.3057548592863569,133688800
2003-08-20,0.3153616786003113,0.31926358145318434,0.3023027041581852,0.302902844673377,273212800
2003-08-21,0.32541823387145996,0.325868796519664,0.3144606634964916,0.3156618215315598,255326400
2003-08-22,0.3134099543094635,0.33022120643650116,0.3098073069466768,0.327369179497168,250264000
2003-08-25,0.3131099045276642,0.3138605250303551,0.3075563048172263,0.31190874638844623,137782400
2003-08-26,0.3159617781639099,0.3162618608841892,0.30545474958333174,0.3114588840113993,164959200
2003-08-27,0.32241567969322205,0.32241567969322205,0.3101081526396259,0.31386042731025143,225702400
2003-08-28,0.3330732583999634,0.3335237959888945,0.32016471142048847,0.32016471142048847,319625600
2003-08-29,0.3393774628639221,0.34298011006630613,0.3309718371746516,0.33322369834475124,263155200
2003-09-02,0.3429799973964691,0.3437306175399216,0.33622524277956345,0.34012797152101637,242132800
2003-09-03,0.3444805443286896,0.3500349952557984,0.34162934402394346,0.34222950970131244,268828000
2003-09-04,0.34268006682395935,0.3489843118697789,0.341778991582072,0.3476326739562044,199780000
2003-09-05,0.3377265930175781,0.34748300471044863,0.3363758069892651,0.34117878546203056,240133600
2003-09-08,0.34132838249206543,0.3420790028116249,0.337276024775677,0.3374264795093332,167244000
2003-09-09,0.335774689912796,0.340277583892208,0.3320224160423075,0.33817617825687385,180370400
2003-09-10,0.3329226076602936,0.33937730369856595,0.3318719049419063,0.3339733103786809,224890400
2003-09-11,0.33862677216529846,0.34207896390312686,0.3317223886896416,0.33397339766718853,213684800
2003-09-12,0.3467322587966919,0.34733242421990335,0.33487444498051333,0.33787609877070746,179989600
2003-09-15,0.33337318897247314,0.3437305887404904,0.33202240349710077,0.3423789765910205,226844800
2003-09-16,0.33562517166137695,0.3405786046609843,0.33322368253189444,0.3333733105981376,269007200
2003-09-17,0.3320223093032837,0.3359250366105539,0.3279699540268087,0.33577458196748605,289396800
2003-09-18,0.3434297740459442,0.34508146934815986,0.32947052633594126,0.33172241224915855,252907200
2003-09-19,0.33892691135406494,0.345981750720867,0.3366758769509946,0.3434298068346099,205956800
2003-09-22,0.3314222991466522,0.33772651697562284,0.3290208104509848,0.3329226878593034,179821600
2003-09-23,0.33667585253715515,0.33712556338051614,0.3284198308087598,0.33052123699225894,132451200
2003-09-24,0.32001426815986633,0.33487459410879283,0.3164124473424772,0.3333733532080862,301285600
2003-09-25,0.3066551089286804,0.32076481101397425,0.3039535373005498,0.32031427351785086,574380800
2003-09-26,0.3105577826499939,0.32571815878537347,0.3024522181474183,0.3047041034191404,347250400
2003-09-29,0.31971415877342224,0.3252677576355966,0.30995774707777146,0.3225661855782007,365702400
2003-09-30,0.31100842356681824,0.31851380012798336,0.3068056110944134,0.3165620219518725,285426400
2003-10-01,0.31205907464027405,0.3167124238656066,0.3030532856083371,0.31085791698804305,236112800
2003-10-02,0.30875658988952637,0.3122096090179822,0.30440414897228435,0.3122096090179822,204058400
2003-10-03,0.32556775212287903,0.3281196954149353,0.31340985448884207,0.3150607228899553,299600000
2003-10-06,0.33457449078559875,0.33517465643934574,0.3239169786713502,0.3252677647295081,268329600
2003-10-07,0.3485337495803833,0.3513858017760086,0.328870469096859,0.33097187576418935,418174400
2003-10-08,0.34613215923309326,0.35333662570485674,0.3411787268637523,0.3489842105979527,428668800
2003-10-09,0.3519858419895172,0.3552884308641039,0.34207897719226493,0.34973398119948756,347748800
2003-10-10,0.35543808341026306,0.35738988675263694,0.35078473313342773,0.3527365364758016,174837600
2003-10-13,0.36549463868141174,0.36639571388144165,0.35603828407732835,0.35618876388624077,279865600
2003-10-14,0.36849701404571533,0.3713490402314646,0.36309304442941304,0.36504482234957364,275419200
2003-10-15,0.3725493848323822,0.37540141112209324,0.3689475649644776,0.37299992231872786,610103200
2003-10-16,0.3489843010902405,0.35783961337248266,0.3363758364387991,0.3572394727301944,975682400
2003-10-17,0.34147876501083374,0.352585959372933,0.33667578799060477,0.3509350910236392,359811200
2003-10-20,0.3485337495803833,0.35033507339159997,0.33592530957640143,0.33922704766818634,279132000
2003-10-21,0.3479335308074951,0.3512352683957575,0.34147885702453257,0.34988448241197667,176461600
2003-10-22,0.34162914752960205,0.3482334462055363,0.34042799019124526,0.3443307181983908,161599200
2003-10-23,0.34508150815963745,0.3474829973451176,0.33907737185872777,0.3411787782303252,165211200
2003-10-24,0.3392270803451538,0.3429801830944391,0.33367348028574884,0.33862691457511396,219856000
2003-10-27,0.3392270803451538,0.343580348864479,0.33757621114023695,0.341478941994725,162013600
2003-10-28,0.3560382127761841,0.35678883306772263,0.33622530911175136,0.33862679804007684,251714400
2003-10-29,0.35558855533599854,0.3587406648071223,0.35033501450005294,0.3528861316854419,267080800
2003-10-30,0.3465818166732788,0.36024095392860345,0.3432800800517351,0.36009135095517464,260556800
2003-10-31,0.3435802161693573,0.350484599882097,0.3419293476020272,0.3497339796221392,218153600
2003-11-03,0.34748294949531555,0.3497339836266687,0.34192935151719195,0.34267997178574455,302842400
2003-11-04,0.343880295753479,0.34673232204518534,0.3390773181433881,0.3462817845585245,249233600
2003-11-05,0.34568163752555847,0.34718287811191106,0.33727601292091475,0.3425295282988171,322470400
2003-11-06,0.34703245759010315,0.3474829951452842,0.33997761814805727,0.3438803480526622,397073600
2003-11-07,0.3377265930175781,0.3488337907387617,0.3369759726297518,0.34808317035093533,210145600
2003-11-10,0.32872000336647034,0.33997768271380935,0.32781975475955366,0.3369760273495169,234276000
2003-11-11,0.3233168423175812,0.33052131083879926,0.32241576708084824,0.32871998703986244,215073600
2003-11-12,0.33517464995384216,0.3410283316507444,0.32241573162390513,0.32241573162390513,300003200
2003-11-13,0.3365253508090973,0.33862675669912506,0.32902080215855767,0.33127183608402794,212772000
2003-11-14,0.32211557030677795,0.3393773800950813,0.3194139989010802,0.3374264288963522,237048000
2003-11-17,0.3171621561050415,0.3207648026312691,0.3144605845475124,0.320464719866464,228256000
2003-11-18,0.30635520815849304,0.3203144376211587,0.30545495937933614,0.31836348526228797,267192800
2003-11-19,0.30650562047958374,0.30995781366666186,0.30410413072659953,0.3086070273477716,344584800
